source_id,ra,ra_error,dec,dec_error,pmra,pmdec,parallax,parallax_error,phot_g_mean_mag,bp_rp,dr2_radial_velocity,dr2_radial_velocity_error,U,V,W,T,Prograde
2.0246391351994967e+18,293.0574981678178,0.010533398948609829,26.332454330028515,0.014836781658232212,-2.8978414903269294,-6.440359431827394,0.1829693594536586,0.0181680116802454,13.089287757873535,3.487795829772949,-15.31593132019043,0.7883439064025879,-160.77317420570725,-88.11347339758261,-8.534752137257891,160.99955136031627,0
2.0246391652001106e+18,293.0777639588024,0.00553906848654151,26.352204537013996,0.007800770923495293,3.2873603760142527,-8.801973215232671,1.2983082896644065,0.009829246439039707,11.915398597717285,1.6988630294799805,-27.439838409423828,0.15392149984836578,-15.539030913236761,-20.0907477891121,-21.0790455328874,26.18754746630673,0
2.0246391695592297e+18,293.07250143555785,0.006203440949320793,26.353886059592895,0.008706514723598957,-10.770869532135356,-20.485190102258137,0.8009132046368234,0.010884135030210018,11.853726387023926,1.7331972122192383,6.199520587921143,0.5936799049377441,-131.21420074262195,-47.78950733102692,4.672090203128439,131.29735299461015,0
2.0246391995598484e+18,293.0920025870912,0.0068388222716748714,26.358626359499773,0.009789393283426762,-4.1580367532244775,-4.298231300977442,0.23020319751571794,0.012338110245764256,13.352558135986328,2.1107139587402344,11.190864562988281,1.56840181350708,-116.69230456489478,-36.38818963746042,39.786312202295754,123.28846086850427,0
2.0246393069981624e+18,293.09684180023515,0.007781837601214647,26.37531790294372,0.011317302472889423,-6.635915056137186,-10.609208822775896,0.35528634511944185,0.01365339383482933,13.760040283203125,1.867506980895996,16.304567337036133,2.011207342147827,-161.75370194383325,-54.00436690919127,17.253430044286397,162.67126648805416,0
2.0246395131566387e+18,293.0797026083859,0.006868385244160891,26.38801806816271,0.009208696894347668,-3.1106475043587407,-5.617174275782634,0.25931631842747,0.011751922778785229,13.366681098937988,2.060399055480957,-34.83247756958008,1.5043593645095825,-94.12614625910332,-74.12542283875332,5.0129272457857805,94.25953983105187,0
2.0246395818761267e+18,293.0715397795521,0.01203460618853569,26.386634590965183,0.016089141368865967,-0.10515552382910331,-5.696889370984611,1.3761423031083422,0.020070504397153854,13.994800567626953,1.2332372665405273,2.6232619285583496,6.189802169799805,-25.242671596085295,7.692368543734107,-2.424181013112788,25.358807599967072,1
2.024640299071474e+18,293.0540547710444,0.005766493733972311,26.39667640154843,0.007894156500697136,-4.657100040496317,-6.428616390087113,0.6635484586159975,0.009916018694639206,12.731733322143555,1.1735811233520508,30.144601821899414,10.763422966003418,-72.07123789380591,11.91493369124647,15.516168448344944,73.72255295947761,1
2.0246403034306862e+18,293.041880259153,0.009106921963393688,26.39417409625986,0.01284633856266737,-1.3555540576872138,-3.1943631268358588,0.22404944865977305,0.015745995566248894,14.357569694519043,1.9236783981323242,33.78658676147461,2.8560731410980225,-88.95729976557402,7.679747664022111,1.3677515926195003,88.96781398911243,1
2.0246405783086372e+18,293.02366997120623,0.007432053796947002,26.40743981123001,0.010713322088122368,-2.967278917872549,-4.106914749406612,0.12379236709553597,0.013204840011894703,13.743566513061523,2.489445686340332,25.476484298706055,1.3448361158370972,-188.30383206827776,-59.37484486971683,32.398878057060905,191.07072112428543,0
2.0246409862693699e+18,293.1802615134649,0.006486290134489536,26.313484653339845,0.009522344917058945,-2.37613221396423,-5.49633689215273,0.35839729715733526,0.011608349159359932,13.247403144836426,1.7784109115600586,31.259828567504883,1.8770655393600464,-92.78866499365894,2.6341021054583447,1.006043961408361,92.79411875629702,1
2.0246415403817375e+18,293.2275198004119,0.011864413507282734,26.35131392926213,0.017709871754050255,-0.5505265813649696,-1.8324858413309857,0.2970528529391871,0.02154354378581047,11.468331336975098,2.7213144302368164,-64.98727416992188,0.21360254287719727,-3.2615482545978765,-57.507158198343895,-3.672589484047249,4.911782826571722,0
2.024641677820692e+18,293.2413819811407,0.007098090369254351,26.37545336731624,0.011031683534383774,0.1005452002787039,-1.2405735622513236,0.752113984183131,0.013432170264422894,12.99797248840332,1.1985101699829102,18.242643356323242,11.840306282043457,-23.193241546250064,26.341406047227842,3.2580415817982273,23.42095831454013,1
2.0246420214181637e+18,293.174465048475,0.006565832998603582,26.35527328587489,0.009535104036331177,-0.3935409987148938,-2.7930984202653546,0.27311714251773955,0.011652023531496525,13.234950065612793,2.0393524169921875,-41.03963851928711,1.0633795261383057,-29.10802445361313,-43.788452638907735,-13.214187729498727,31.967043106026786,0
2.024642158857218e+18,293.1169560327682,0.007825838401913643,26.36030397402521,0.010584226809442043,-3.779836185897982,-9.067125656094277,0.30166165711640053,0.013260633684694767,13.1439790725708,1.941488265991211,-26.259384155273438,0.30399876832962036,-130.3436974793762,-83.3503200605613,-11.320598160409718,130.83438162541455,0
2.0246422575800965e+18,293.1715981310995,0.010616248473525047,26.38884284621952,0.01520497165620327,-2.6295262222413713,-4.357869131276775,0.06296555774136256,0.018458900973200798,14.310262680053711,3.3686065673828125,-66.9765396118164,1.3134446144104004,-310.19201837859083,-231.88745056503507,18.571547255909245,310.7474708396876,0
2.024642261936378e+18,293.1661363593473,0.0074567669071257114,26.383767007061817,0.010550330393016338,-3.5244432482727444,-1.5289126866207354,0.5106196252880769,0.01303559634834528,12.959637641906738,1.7702417373657227,-72.20921325683594,1.0184249877929688,2.5481358120449062,-64.44895708878478,24.00678791759598,24.141641664084446,0
2.0246423650155003e+18,293.21018168449535,0.007395089603960514,26.3681276275801,0.010655177757143974,-4.1294899708196535,-16.28996870827295,1.7047700347007222,0.013097211718559265,13.696094512939453,1.1617650985717773,28.387609481811523,4.041609764099121,-62.149959037306196,16.773836120610646,-3.49780122558178,62.248309388709664,1
2.0246426398934648e+18,293.1890814330313,0.006191635504364967,26.38955675628039,0.009237644262611866,-0.5784561924588476,-8.260110115941071,0.9485944443694527,0.011212136596441269,11.881112098693848,1.7851839065551758,-30.167789459228516,0.3426612317562103,-27.239619155457945,-30.300112128357625,-12.569450349168674,29.999798896236086,0
2.0246426398934717e+18,293.18769560247847,0.00960126705467701,26.39343169790292,0.01386528741568327,-2.687944247099434,-4.916740429647433,0.3682816090310934,0.016773318871855736,12.658422470092773,2.455265998840332,0.8292272686958313,0.9578216075897217,-71.95497858769708,-20.92093710772386,6.494108910428627,72.24743866806944,0
2.024645113794733e+18,293.1132686583293,0.006472062319517136,26.373467845545658,0.009276912547647953,-5.782360483751857,-9.201530337532938,0.43027612340686366,0.011387347243726254,13.303136825561523,1.8188791275024414,7.755712985992432,2.0754153728485107,-116.47354325578311,-38.36799831142546,14.203254331118982,117.33634863993012,0
2.0246452468737992e+18,293.1329676211507,0.01697269082069397,26.389812950241797,0.022412719205021858,1.4799682960701332,-174.42475426732588,8.409412120080201,0.019571078941226006,9.236637115478516,0.6126470565795898,-129.47705078125,0.11353296041488647,-22.132912605339378,-138.7670643519675,-49.17165409401641,53.92325460074894,0
2.0246456979102426e+18,293.16757712005153,0.007899998687207699,26.417273440266015,0.011288193054497242,-0.22290571509883994,-3.6282392137601374,0.3236329498741189,0.014224711805582047,13.901595115661621,1.7831964492797852,44.608428955078125,3.1188464164733887,-72.90656700863221,30.110120085691236,-13.432072507462594,74.13358270601732,1
2.0246456979102456e+18,293.1680419307069,0.010425695218145847,26.421167316135424,0.014775334857404232,-2.80184647881988,-7.811053814640296,0.13178452722461523,0.018296608701348305,14.70969295501709,2.351071357727051,-17.550657272338867,5.309457778930664,-259.1554480852798,-142.60790339163344,-40.966052301063804,262.3733288911349,0
2.024645904068679e+18,293.18395579725603,0.007806579582393169,26.450736892891797,0.010804960504174232,0.7009250732420119,-6.152231351538235,0.7788870063449129,0.01381657738238573,12.096433639526367,1.7990074157714844,9.344744682312012,0.39287394285202026,-40.59178032827878,7.750877441388003,-14.628464822914625,43.14724340319426,1
2.0246459727883638e+18,293.1493099255577,0.006242802832275629,26.447548219706185,0.008668200112879276,7.633468691951643,5.710358532725847,1.6957614723131684,0.011007377877831459,11.9578857421875,1.5852527618408203,-40.652366638183594,0.5324577689170837,32.06181735986743,-9.751502438197535,-7.018281597212113,32.820975137787464,0
2.024646415104902e+18,293.07535135739,0.007062673568725586,26.442434578984347,0.009539622813463211,-5.735954923864112,-4.491346867889213,0.31892030520587183,0.011886888183653355,12.229887962341309,2.3860960006713867,5.0095367431640625,0.3592199385166168,-96.59068807245214,-32.86993166791124,49.52733972881982,108.5482307682796,0
2.0246464838280796e+18,293.0542648259631,0.009877042844891548,26.428153819545397,0.013715735636651516,-0.9428777337166583,-4.445052226160481,0.6710130489085847,0.01699681766331196,12.723278999328613,1.646596908569336,-34.98741149902344,1.359601378440857,-18.680434375241767,-31.58716959898439,-4.864849099041839,19.303507070067926,0
2.0246464881844045e+18,293.0441049517742,0.010804512538015842,26.431727545877322,0.015282982029020786,-2.307054237573367,-4.65550360455929,0.10756001014949972,0.018413839861750603,14.75223445892334,2.469602584838867,28.722270965576172,8.044710159301758,-222.6736014357216,-72.28823678946726,-0.8129152808122289,222.67508528708004,0
2.024646556903886e+18,293.0378605546474,0.00666953856125474,26.43924867649415,0.009472040459513664,1.7698247281264865,-1.3590315761083365,0.4629791975796519,0.011525807902216911,12.61159896850586,1.9551153182983398,43.27586364746094,1.1282360553741455,-33.25728468549615,50.64055459591798,-13.347940485142106,35.835938662842814,1
2.0246466256233462e+18,293.0775361968082,0.0063098580576479435,26.45620882052816,0.008819540031254292,-2.0512203209816904,-2.875492645104298,0.3250445801853371,0.010739029385149479,12.4541654586792,2.0355300903320312,-15.454124450683594,0.5780766010284424,-45.53969794563328,-25.267882324539613,11.667334266816686,47.0105390085367,0
2.0246468961412378e+18,293.13247398285904,0.007226590067148209,26.472358794008283,0.00977238081395626,-1.7224779054805428,-5.3016283808384514,0.26021273884677554,0.012204168364405632,12.570087432861328,2.168339729309082,21.334392547607422,0.8465287685394287,-106.66092446383155,-15.383894329287275,-10.98113578823668,107.22470867612033,0
2.0246473084580987e+18,293.1979885477679,0.013430353254079819,26.45497252979271,0.018765678629279137,-4.518561416019034,-5.582047878531564,0.40244693752218924,0.02375251241028309,13.16309642791748,2.3702869415283203,-28.014007568359375,0.5473580360412598,-67.30674824665479,-52.21931078626961,19.88476726571904,70.1826355215475,0
2.024635871024226e+18,293.1120251037579,0.0081278495490551,26.309997711677017,0.011788036674261093,5.870653633695122,0.8540377597097542,1.3478459343005729,0.01465558260679245,13.981085777282715,1.3242912292480469,-58.016475677490234,10.051839828491211,30.181474151928953,-30.205912308810824,-13.641196077255755,33.1210448567326,0
2.0246359353878031e+18,293.15091444528906,0.00694461353123188,26.311532634979606,0.01037520356476307,-2.2109145650427693,-5.432854653433845,0.30161363670074526,0.01229068823158741,13.521449089050293,1.7604045867919922,33.154537200927734,1.4910335540771484,-104.9155818619507,-1.7661084584493363,-2.025545250210735,104.935133063204,0
2.024636042822957e+18,293.0905989383548,0.008001817390322685,26.309826103806603,0.011088667437434196,-4.4979467909730735,0.8619858488574901,0.26128469125556014,0.01400885172188282,13.98031234741211,1.6978559494018555,-6.7007646560668945,0.6236166954040527,-25.110722860557818,-9.023265983469349,85.04687973453818,88.6764915587031,0
1.4642645815423124e+18,195.42636112094087,0.026939477771520615,29.1589423167066,0.02021920680999756,5.336889088932293,-7.964335910484286,6.300421056476619,0.04349669814109802,11.740387916564941,0.9919099807739258,8.79847526550293,0.4181310832500458,-15.304433960930504,11.127166529691529,15.325768908744132,21.65882941224459,1
1.4642659559334533e+18,195.49806349257906,0.03431783616542816,29.173457202054806,0.028271356597542763,-0.955207537770894,-1.8245453457695493,0.9340659180526991,0.04799561947584152,11.91312026977539,0.49060630798339844,-13.332236289978027,5.46037483215332,-9.506748015665325,2.314416168872212,-6.2979378172068845,11.40360813877613,1
3.414635107857682e+17,36.70287228319104,0.014695914462208748,44.88089593387831,0.011787069961428642,-3.577092376107263,-3.9539774054042915,0.441050241077207,0.015752200037240982,13.097833633422852,1.1712970733642578,-22.089488983154297,10.454758644104004,-48.15942700277182,6.176363689793755,-39.850412141226464,62.50908539613195,1
3.4148783748047936e+17,36.79109494605048,0.018220899626612663,45.01070565130448,0.01413094811141491,-0.28426825238507925,-0.6998130639208375,0.4449489474845153,0.020042313262820244,12.929431915283203,1.215886116027832,-11.021056175231934,1.8762822151184082,-18.26860449596761,5.269729008343347,1.4877434745313272,18.329083197915235,1
3.415093810364796e+17,36.62214760225891,0.018177969381213188,44.92311389817053,0.016933312639594078,5.0455624886306865,-4.0316829792835085,0.9163164626863355,0.02257399819791317,11.766748428344727,1.4243993759155273,-1.9820747375488281,0.5787959694862366,8.650970083202552,-13.961658282832632,-2.375275796961418,8.971132508891854,0
3.415102013728388e+17,36.596294174424905,0.014193538576364517,44.96190784647603,0.013548312708735466,4.559912675111191,-2.278750429200357,0.4616954517753974,0.016780463978648186,12.082049369812012,1.51776123046875,-24.527969360351562,0.7544808983802795,5.939517206681058,-42.55393831113846,8.480623042292459,10.353686871541083,0
3.4151010259098355e+17,36.58828915541811,0.026043567806482315,44.93120511298798,0.02431773580610752,-29.36685645533757,-23.129331771309467,3.470812288152197,0.03054012544453144,11.35759162902832,0.8342800140380859,-19.31294059753418,2.6990835666656494,-47.85992198810506,13.761090091469606,-31.33012511492008,57.202699870059,1
3.415110646636374e+17,36.70798855520213,0.01883988082408905,44.962780749179814,0.015401382930576801,118.22070186524137,-32.06805033192347,4.866057097986414,0.02263437770307064,8.863495826721191,0.8819370269775391,-147.9256591796875,0.9018934369087219,-39.656796071463326,-167.0572598196461,57.41781733401871,69.78156792489237,0
3.4151133954154035e+17,36.68445190385216,0.04088299721479416,44.97642127740364,0.034903690218925476,26.821764022091084,-24.459162490847525,3.315189956224609,0.04675313085317612,12.472373008728027,0.9686403274536133,20.366254806518555,1.3610131740570068,34.239756989976236,-14.244766313109649,-16.295124401147213,37.91954691160603,0
3.4151226295718285e+17,36.65852599625079,0.024742605164647102,45.028378968929,0.02162758633494377,3.4528200055361697,-8.340123517901104,1.7967984757448654,0.029382020235061646,10.727787971496582,0.6682043075561523,-42.89270782470703,9.11758804321289,-32.96175039677024,-28.770504195309307,0.8432467529400807,32.97253484804174,0
3.41534772883652e+17,36.736843148486294,0.17827975749969482,45.025206846326604,0.14513671398162842,-24.113243619308022,6.32947698078304,8.563428443020424,0.22766485810279846,13.32338809967041,1.8893547058105469,-11.717055320739746,2.486337661743164,-26.31225620445859,16.34401610534368,7.78775602233036,27.44055339151185,1
1.1390851171409971e+18,122.77946651542617,0.009672332555055618,79.90657680715553,0.010341123677790165,136.69963993231323,-367.4925958595195,4.311775914862833,0.012060611508786678,9.809627532958984,0.8336372375488281,5.479651927947998,0.35812604427337646,162.81362931095953,-317.5160684439904,223.32448780312467,276.37312594015816,0
1.1390913706133769e+18,123.06141471997489,0.0093690175563097,79.95045811025965,0.010089289397001266,3.002168643662407,-1.1233323012119865,0.841250819458346,0.011669236235320568,13.179375648498535,0.6451644897460938,17.013776779174805,5.428699016571045,-3.307500910537618,16.257809572875807,30.58333313461749,30.761661656942383,1
1.1392728931112424e+18,122.66657441931044,0.013027113862335682,79.93583037463002,0.014099065214395523,1.7744683475861023,-3.353809591793347,0.434824910338385,0.01654396764934063,12.92595100402832,1.2115955352783203,2.4509971141815186,3.097022533416748,5.269017463042736,-16.349135514697466,31.86154341882814,32.29427958719191,0
5.000753194373767e+18,11.650900046791078,0.011356526985764503,-37.65935453727966,0.012024239636957645,15.259026237116288,-7.58147476136048,0.22905624022301235,0.016046905890107155,11.685450553894043,1.1166400909423828,48.288246154785156,2.498112678527832,170.5077598622529,-293.249526199911,-18.247155284847587,171.48135423197778,0
5.049058382314774e+18,41.90556871574274,0.03860686719417572,-36.186559289089615,0.04697756469249725,-23.296722604211453,14.493424027950237,5.477068068380756,0.05998983606696129,12.717684745788574,1.437429428100586,-16.835203170776367,1.370552897453308,-15.019084990797905,41.26076760682776,11.73567307369664,19.06040231615008,1
5.049081918735533e+18,41.94829510196118,0.010409779846668243,-36.15159977312913,0.013127566315233707,-5.280748589806034,-10.497538622985047,1.9120230094403738,0.01661980338394642,11.682100296020508,0.7200202941894531,-6.184512138366699,1.1003804206848145,-37.638038089384565,7.635904952407442,8.730871257361756,38.637417410207284,1
5.085622778934258e+18,54.62191140723232,0.006780167575925589,-24.096312867303553,0.00993657298386097,5.566153469875667,12.053578491754244,2.2922685377504344,0.013288788497447968,12.380513191223145,0.7307548522949219,44.32738494873047,1.3130290508270264,36.73316321761835,5.376931258692457,-18.181675358308404,40.986566077278404,1
5.085623466131129e+18,54.583913923460386,0.0069501446560025215,-24.096752356264414,0.009528137743473053,-8.775570168322805,-15.402933786585834,2.1626183523291282,0.012915325351059437,12.4824857711792,0.8059282302856445,-9.738783836364746,0.6047143936157227,-47.226492351506174,7.759435609636151,-2.0832176996043277,47.272416648726725,1
5.085631918626759e+18,54.696427788280666,0.044310424476861954,-23.96405605018878,0.06569820642471313,2.1661623136124617,-16.379415916879704,3.189735191985476,0.0836150124669075,12.15643310546875,0.8518009185791016,3.30964994430542,2.8670079708099365,-23.541549107469237,-5.834189047727962,2.195636416320376,23.643717001606536,0
3.2654743726376064e+16,40.787557246070996,0.015602128580212593,13.403773818862687,0.016988448798656464,4.3666795275356,10.324772380582374,1.698237501101187,0.016847699880599976,12.191807746887207,0.8598957061767578,-13.048761367797852,1.0641125440597534,-0.6345700381706232,22.40470440600307,38.210096980732665,38.215365893974365,1
3.2655186107316096e+16,40.8895378025315,0.013792413286864758,13.445506444755967,0.01343551091849804,30.137503810707816,-12.473628319637845,2.7048449439330993,0.016286950558423996,12.206192970275879,0.9457635879516602,-2.215027332305908,1.104806900024414,15.738096292607569,-37.491498980066225,16.349816581468815,22.693703469532263,0
2.064522489263936e+16,41.19555964596271,0.015428569167852402,8.473269217602523,0.015862073749303818,28.067899154466573,-45.484031483216455,6.41257010799996,0.018478285521268845,13.299962997436523,1.5730390548706055,20.18701171875,4.030211925506592,5.100819767734587,-20.973694582482203,-18.075202967326007,18.781142793050236,0
2.064553413028813e+16,41.08566537895395,0.020540395751595497,8.431142519067217,0.019730081781744957,11.637841315516377,-11.527781865223597,1.9999145554688385,0.0232570618391037,10.318228721618652,1.0274906158447266,4.182221412658691,0.3004571199417114,0.8958297246722964,-23.90682257850601,-0.3296549355796028,0.9545592030662291,0
6.604343766231409e+17,132.9622218722585,0.01281711459159851,18.857019015029636,0.007364455610513687,-4.353904047898109,-7.0260801045895445,1.489038039117409,0.015236574225127697,11.99045467376709,1.0169496536254883,-6.990011215209961,0.5580216646194458,-10.65723172678721,-3.7165396110259135,-14.590160725561391,18.067910174565124,0
6.604360258905783e+17,133.0148517856144,0.023132305592298508,18.894133150078357,0.01302908081561327,-6.567822044492791,-36.21821194611553,3.070589292597833,0.026953166350722313,8.249580383300781,1.249349594116211,13.602668762207031,0.16559378802776337,-6.89325885931164,-42.77645865539197,-9.5779235048495,11.800577797982053,0
6.335629334912698e+18,227.47354299868104,0.04519015923142433,-4.773107784406723,0.04156788811087608,6.717709576475134,-11.716214524300126,2.592526556011712,0.05243121087551117,11.260839462280273,0.7617883682250977,0.06013142690062523,1.0673969984054565,-24.414165614125725,5.605787750668574,-10.718806178731748,26.663538559823166,1
1.7448370310066196e+18,318.7085933061408,0.01167063508182764,10.978945411075221,0.011712293140590191,3.0411364220100605,-4.446191719351486,1.1147407069724027,0.015599459409713745,12.710213661193848,1.0759077072143555,-3.551332473754883,2.670201301574707,-8.913744652822233,-1.0198377496880582,-11.671276518879113,14.685827838969645,0
8.930270892925697e+17,112.37804911848862,0.01274685189127922,32.81373086606346,0.011411863379180431,19.87140567035255,-66.24318500293406,8.812358100041482,0.013309068977832794,12.614863395690918,1.6019344329833984,-1.3869969844818115,1.0301377773284912,-13.174929634725355,-23.5031263178602,4.544268664028463,13.93661180383652,0
9.496426996480686e+17,107.60166661499245,0.015235577709972858,42.66927867108831,0.01479791197925806,-9.150287313339062,3.369716066807058,6.969452817236787,0.018460992723703384,11.075173377990723,0.9049434661865234,-4.701496124267578,0.591757595539093,-11.345137638280178,17.22570734305586,-0.08336310436822192,11.345443906638975,1
7.192203842784613e+17,136.2136698442191,0.011595598421990871,38.767474303788205,0.008995277807116508,-27.630193775889317,-30.36054153832241,2.474635464000317,0.014740098267793655,12.186095237731934,0.8173360824584961,1.9467147588729858,1.1824740171432495,26.958953772871652,-43.691377874778986,-34.416071008496395,43.717858275419864,0
1.540172252985052e+18,180.7671287723506,0.007765099871903658,47.322848026825575,0.011039936915040016,-121.8228462577753,-253.4632756305932,3.851188440397135,0.01594759151339531,12.265372276306152,0.6548128128051758,-102.85919189453125,2.192396640777588,-27.18731888608933,-346.6993952199407,-13.453935887861144,30.334117740402267,0
7.819294837788253e+17,164.89950140130532,0.010935128666460514,44.716958979179545,0.023272477090358734,-5.8582089294294795,-4.533540546729074,1.7657281005509564,0.021592408418655396,11.95718002319336,0.7197713851928711,4.553353786468506,1.1460614204406738,4.412780947564457,-2.413570885721965,6.71992622204076,8.039281318678858,0
7.819310643267868e+17,164.98095115703413,0.05964119732379913,44.755544014877806,0.10106513649225235,9.472652156872133,-15.556119528819952,2.2940857221142963,0.11947386711835861,12.327398300170898,0.7607793807983398,-21.891864776611328,1.3933690786361694,-42.56470774251086,-13.480558534179531,2.77421241248104,42.65501845873388,0
7.819315110037801e+17,164.98886840957198,0.009810598567128181,44.77783722591653,0.016097962856292725,-100.1375012144469,-219.38414464194074,1.7509626937934761,0.020132558420300484,10.268192291259766,0.9404611587524414,-113.74649810791016,0.48789235949516296,39.79578808092873,-643.2111508003663,-69.46658173698656,80.05817089594055,0
7.819320951189256e+17,164.90519405409768,0.01585311070084572,44.779462891784085,0.031039424240589142,-18.38183885575648,-6.5017406721854485,1.981831430479671,0.03242674842476845,10.122364044189453,1.1275882720947266,3.390636920928955,4.093806743621826,27.35278792993914,-14.229994216424027,-5.294378074043275,27.860463864249184,0
3.822806594664834e+18,146.40585640072706,0.09688708186149597,-4.732605670184516,0.09656335413455963,-7.426133509853152,-12.433629250657143,2.0820139965002573,0.11188001930713654,11.140304565429688,1.1346015930175781,-1.1065165996551514,0.994459331035614,-10.795825903812506,-7.007527449280589,-19.348619265326604,22.15669028578043,0
3.822812886792272e+18,146.50003115271235,0.018015779554843903,-4.691485784357181,0.015200517140328884,10.736949249717547,-26.212185829529886,2.1048407976988015,0.021231085062026978,11.720868110656738,0.8505268096923828,-1.0855003595352173,2.4517292976379395,-57.84799094783053,-24.242175561475754,-8.353671524227343,58.44804431830863,0
4.5694778329206426e+18,263.24143449031965,0.006212832406163216,23.695392445796784,0.008116154931485653,8.228060770080313,-8.108004424784989,2.2088574693417327,0.010600096546113491,12.710673332214355,0.7562217712402344,9.209659576416016,2.2690389156341553,-28.75118821316674,19.748694389455622,-9.281858503081146,30.212310751416513,1
4.5695045948576e+18,263.252903897792,0.005966858472675085,23.782042208994486,0.007273979019373655,-3.1342569980982407,-4.868020582548206,0.4440633480382489,0.009649697691202164,12.320836067199707,1.1990385055541992,8.655485153198242,0.4312455654144287,-53.44308975230187,-26.621575612810837,23.072806535384842,58.21098043919112,0
1.8320982251748268e+18,306.14595518156904,0.019092611968517303,24.987074878435948,0.018295494839549065,1.3389196072392475,-2.9566163429019547,1.506751599943926,0.02908790484070778,10.352548599243164,1.3473148345947266,-0.569974958896637,3.672987937927246,-12.635514935019009,9.698068701577043,-2.1086638815542127,12.810257649183317,1
1.8320985687722153e+18,306.10856052329217,0.09260042011737823,25.02172116525327,0.08435916900634766,6.037165638422466,0.5409401441414682,2.1572619777810407,0.1347503960132599,12.70888614654541,0.6816139221191406,-6.835715293884277,15.576268196105957,2.5481551807797693,9.486190756805783,-2.8326962640401856,3.8101526150066487,1
1.8324778659256115e+18,306.1726644152872,0.01079065352678299,25.14304267606973,0.010486750863492489,-0.21827218348772925,-3.0971152717002353,0.394358712197801,0.017069315537810326,13.124164581298828,1.5753965377807617,3.3373122215270996,0.5510227084159851,-38.26184716232338,1.1657097668008003,-12.722026555059768,40.3214447650458,1
1.8982582449860224e+18,328.8492244126678,0.010817456059157848,32.57916580644331,0.01840927265584469,0.16016749525401486,-8.618420558207193,0.753360334516125,0.02791808359324932,11.077909469604492,1.3429346084594727,-41.47828674316406,0.2210782915353775,-38.306315167225584,-41.319572355392914,-21.474056137795138,43.91479100143816,0
1.8982644297387295e+18,328.91310234820935,0.006240381859242916,32.641050531666316,0.008780714124441147,-0.5246688442070487,-3.3429840900819228,0.3676706815377632,0.013537825085222721,13.310150146484375,1.3539056777954102,29.734758377075195,2.127668619155884,-43.059984369762915,30.62288438583837,-29.50977199563866,52.20142619851306,1
1.946296217242108e+18,328.80796295501,0.011903511360287666,32.56349168424194,0.017568955197930336,-4.8525517401988765,-11.181025259969694,0.7324414879414367,0.025663796812295914,11.423559188842773,1.2824888229370117,-31.051782608032227,0.26125797629356384,-75.63446985844047,-32.40277891685491,-17.680385920700438,77.6734773077158,0
1.9462970075161121e+18,328.8082167570965,0.007787053007632494,32.62344543340527,0.010697517544031143,-13.656167130316748,-20.431523800942102,1.020917510996425,0.016787288710474968,10.811572074890137,1.3822717666625977,-47.85671615600586,0.22262202203273773,-113.21804581444972,-50.59712538701286,-9.403719762191637,113.60790396538732,0
1.9462973167537423e+18,328.762289960754,0.010954178869724274,32.60756495433045,0.015089253894984722,4.534752191366324,-4.4056645916484936,0.47346374848497613,0.023294849321246147,11.773009300231934,1.5511150360107422,-68.62690734863281,0.2385665476322174,4.649431136624667,-69.86898327972472,-33.679542338393325,33.99895266060182,0
1.946297900868982e+18,328.8212927037352,0.00653757993131876,32.64531767598695,0.009110497310757637,760.9835849650813,124.57159999267279,12.373274046672693,0.01370037067681551,10.782594680786133,0.931523323059082,-185.11300659179688,0.4283350706100464,262.3770085638283,-186.17011436958114,-84.89390940877938,275.7692341027354,0
1.9462982101066394e+18,328.8109635931418,0.0059155249036848545,32.68203537764755,0.008562701754271984,4.162778555739833,1.5333408166002482,1.0409001088234577,0.013310574926435947,12.767303466796875,0.772491455078125,42.71580505371094,2.4982712268829346,7.161866527267634,53.653540030113774,-12.629706606045206,14.519015845062587,1
1.9463010619652477e+18,328.7583555746768,0.0061461059376597404,32.671658939257185,0.009259140118956566,-3.51490432883271,-6.947191820819474,0.5005053311567761,0.013955745846033096,12.822884559631348,0.8143606185913086,-45.504356384277344,5.9381842613220215,-71.86168187050163,-44.03216957170241,-7.568307319508451,72.2591212023763,0
1.9463040169024195e+18,328.8525792382389,0.006848318502306938,32.701186556111665,0.009208018891513348,5.1193662298133695,-5.379879060004753,1.288498331404623,0.013588927686214447,9.996833801269531,1.2250919342041016,41.531883239746094,0.17390523850917816,-9.56523439844617,45.145205252023,-31.736066563468135,33.14621592305973,1
1.930687240933777e+18,347.08433094785175,0.007207218557596207,41.86705850293011,0.008586084470152855,42.91647097994568,-11.726086098883188,1.93492609603498,0.011500929482281208,13.145146369934082,1.2800302505493164,-7.411664962768555,2.5831801891326904,67.62240124015997,-32.33769258378425,-57.15436550573997,88.54044638383583,0
1.9180481142528645e+18,348.4385901039827,0.015432163141667843,39.33502431857398,0.015616233460605145,-6.522987070588086,-4.981549963900822,0.8119725292300901,0.022061359137296677,12.630094528198242,0.3895397186279297,-14.531210899353027,2.286776304244995,-57.71955553221069,6.6466794881471305,0.2146551350484831,57.71995467481724,1
1.9180492137655178e+18,348.39521626638617,0.011412986554205418,39.395333431504255,0.011295631527900696,-20.732047837009585,-3.577274871367517,3.0313034863642727,0.01635255664587021,10.488354682922363,0.7410860061645508,-19.983604431152344,0.6208270192146301,-43.37514293939209,4.761202449313259,20.318957353897922,47.89846608151683,1
